gene logFC FDR add_variable
vnz_22505 0.335338530556754 0.415693841101648 dbldBvsWT_14hr
vnz_22505 2.35970951079066 3.55474500804269e-05 dbldBvsWT_22hr
vnz_22510 0.315732307500931 0.541778317423087 dbldBvsWT_10hr
vnz_22510 0.556803817459613 0.094135983861033 dbldBvsWT_14hr
vnz_22510 1.79480459524246 5.25945753552341e-05 dbldBvsWT_22hr
vnz_22515 0.327785273601832 0.514791746435515 dbldBvsWT_10hr
vnz_22515 0.519281088784686 0.109722287425024 dbldBvsWT_14hr
vnz_22515 2.02612104818355 1.23122217035132e-05 dbldBvsWT_22hr
vnz_22520 0.486218424804974 0.281781559780838 dbldBvsWT_10hr
vnz_22520 0.277424752051057 0.396523984751306 dbldBvsWT_14hr
vnz_22520 2.79845278765086 6.36481550609294e-07 dbldBvsWT_22hr
vnz_22525 0.381304314982773 0.441652088027048 dbldBvsWT_10hr
vnz_22525 0.393189877692096 0.226133338630468 dbldBvsWT_14hr
vnz_22525 1.84735214232461 3.11082680225395e-05 dbldBvsWT_22hr
vnz_22530 0.257912907884219 0.334282597100649 dbldBvsWT_10hr
vnz_22530 0.449403912501361 0.0161569035033232 dbldBvsWT_14hr
vnz_22530 -1.56779913224533 2.40971555556986e-07 dbldBvsWT_22hr
vnz_22535 0.0444317060757358 0.87941931064831 dbldBvsWT_10hr
vnz_22535 0.257205149862173 0.0761670945028763 dbldBvsWT_14hr
vnz_22535 -1.17486242407741 5.54878621496881e-07 dbldBvsWT_22hr
vnz_22540 0.208236167099209 0.517246928176439 dbldBvsWT_10hr
vnz_22540 -0.302794821073898 0.132133625790654 dbldBvsWT_14hr
vnz_22540 -0.72038727409562 0.0016768594234401 dbldBvsWT_22hr
vnz_22545 0.289401383771743 0.486851246630117 dbldBvsWT_10hr
vnz_22545 0.305611161891291 0.249345413392865 dbldBvsWT_14hr
vnz_22545 -0.375247867791464 0.16438532490863 dbldBvsWT_22hr
vnz_22550 0.571197629611266 0.289437598267267 dbldBvsWT_10hr
vnz_22550 1.34996636672817 0.00189278964012162 dbldBvsWT_14hr
vnz_22550 0.886183836310038 0.0213842844695466 dbldBvsWT_22hr
vnz_22555 -0.470899029708386 0.65835866685592 dbldBvsWT_10hr
vnz_22555 -1.95780416540505 0.00624518508772815 dbldBvsWT_14hr
vnz_22555 -0.198876526881377 0.780381872163271 dbldBvsWT_22hr
vnz_22560 -0.442550424197956 0.493584693455834 dbldBvsWT_10hr
vnz_22560 -1.29920023749706 0.00580548025375279 dbldBvsWT_14hr
vnz_22560 0.190032760369336 0.678267449347075 dbldBvsWT_22hr
vnz_22565 -0.465304444208523 0.477038525788361 dbldBvsWT_10hr
vnz_22565 -1.28097834424883 0.00681123915386286 dbldBvsWT_14hr
vnz_22565 0.20865537475933 0.64823419118036 dbldBvsWT_22hr
vnz_22570 -0.232479286742105 0.451372875743025 dbldBvsWT_10hr
vnz_22570 -0.66279140947788 0.00339479593669797 dbldBvsWT_14hr
vnz_22570 0.00518696393958497 0.982289709477943 dbldBvsWT_22hr
vnz_22575 -0.380914472472192 0.559738194479222 dbldBvsWT_10hr
vnz_22575 -0.0701657214133371 0.878116290706889 dbldBvsWT_14hr
vnz_22575 2.25651818547556 5.28880021907411e-05 dbldBvsWT_22hr
vnz_22580 -0.166446765430493 0.767459874061472 dbldBvsWT_10hr
vnz_22580 0.726625468097782 0.0193730021110038 dbldBvsWT_14hr
vnz_22580 -1.00695525840106 0.00288060881962411 dbldBvsWT_22hr
vnz_22585 -0.0593729430418681 0.902682184445347 dbldBvsWT_10hr
vnz_22585 1.17473216780347 0.000278034622881899 dbldBvsWT_14hr
vnz_22585 -0.732962036611643 0.00562147484908445 dbldBvsWT_22hr
vnz_22590 0.702101307582954 0.442526294237109 dbldBvsWT_10hr
vnz_22590 1.18988991111224 0.0503759566440168 dbldBvsWT_14hr
vnz_22590 -0.383291744385003 0.540724859924991 dbldBvsWT_22hr
vnz_22595 0.170222118184336 0.792255506772646 dbldBvsWT_10hr
vnz_22595 0.329264694708629 0.362997759800038 dbldBvsWT_14hr
vnz_22595 0.967508604008022 0.0121091070918364 dbldBvsWT_22hr
vnz_22600 0.0649620677099768 0.909122173605647 dbldBvsWT_10hr
vnz_22600 0.344411737027583 0.234274624108548 dbldBvsWT_14hr
vnz_22600 0.63806131150518 0.0332876589804664 dbldBvsWT_22hr
vnz_22605 0.309546344630205 0.389430305006325 dbldBvsWT_10hr
vnz_22605 0.567200195960101 0.0217819691195496 dbldBvsWT_14hr
vnz_22605 0.264359066978381 0.269887664151599 dbldBvsWT_22hr
vnz_22610 1.58100007377492 0.120381225911599 dbldBvsWT_10hr
vnz_22610 2.18359590719207 0.00581425701001396 dbldBvsWT_14hr
vnz_22610 -0.0680000314932709 0.935060677338259 dbldBvsWT_22hr
vnz_22615 0.807945509324581 0.0541185779891334 dbldBvsWT_10hr
vnz_22615 0.730924973451472 0.0198997276163721 dbldBvsWT_14hr
vnz_22615 -0.0126642295608905 0.972413388219539 dbldBvsWT_22hr
vnz_22620 0.286933250984245 0.374456139361749 dbldBvsWT_10hr
vnz_22620 -1.3350628569245 3.4074785250152e-05 dbldBvsWT_14hr
vnz_22620 -3.33734752779834 9.86076758806006e-10 dbldBvsWT_22hr
vnz_22625 0.267273370583564 0.406274174036317 dbldBvsWT_10hr
vnz_22625 -1.47291330521518 1.39966981519468e-05 dbldBvsWT_14hr
vnz_22625 -2.24637152291954 3.9070988869099e-08 dbldBvsWT_22hr
vnz_22630 -0.155886956631589 0.804863853120881 dbldBvsWT_10hr
vnz_22630 0.0169447253129759 0.966344980758713 dbldBvsWT_14hr
vnz_22630 0.956277695662545 0.00947793250705428 dbldBvsWT_22hr
vnz_22635 -0.208993574350577 0.783530156416706 dbldBvsWT_10hr
vnz_22635 -0.1755877968283 0.690458859827345 dbldBvsWT_14hr
vnz_22635 0.889376740490848 0.0398345540324341 dbldBvsWT_22hr
vnz_22640 -0.211269541727467 0.709384082036295 dbldBvsWT_10hr
vnz_22640 0.216405241986391 0.510034153318934 dbldBvsWT_14hr
vnz_22640 0.921304464090416 0.00810540674565633 dbldBvsWT_22hr
vnz_22645 1.52234866313163 0.0268506020435812 dbldBvsWT_10hr
vnz_22645 3.41755625191822 1.86409250909955e-05 dbldBvsWT_14hr
vnz_22645 2.73032182456288 5.74137343327589e-05 dbldBvsWT_22hr
vnz_22650 -0.0630875424564837 0.916648574508181 dbldBvsWT_10hr
vnz_22650 1.36285155336114 0.000809714919847343 dbldBvsWT_14hr
vnz_22650 0.17601661916607 0.62343458181606 dbldBvsWT_22hr
vnz_22655 0.212041991343197 0.581459286030517 dbldBvsWT_10hr
vnz_22655 0.350340638495731 0.141108837271988 dbldBvsWT_14hr
vnz_22655 0.561425108118965 0.0234248553962579 dbldBvsWT_22hr
vnz_22660 0.115550783658907 0.889310589554682 dbldBvsWT_10hr
vnz_22660 0.2465793542812 0.563633444249933 dbldBvsWT_14hr
vnz_22660 2.19483413399975 8.05646446669595e-05 dbldBvsWT_22hr
vnz_22665 0.138068904683879 0.821810043730876 dbldBvsWT_10hr
vnz_22665 0.953398483734054 0.00774356119063071 dbldBvsWT_14hr
vnz_22665 2.18871603350615 6.8348859099095e-06 dbldBvsWT_22hr
vnz_22670 -0.204880895073729 0.447672941138492 dbldBvsWT_10hr
vnz_22670 0.42020590569832 0.0219042566790368 dbldBvsWT_14hr
vnz_22670 -0.1218721221806 0.506340976646211 dbldBvsWT_22hr
vnz_22675 0.275679294485952 0.733623670826111 dbldBvsWT_10hr
vnz_22675 0.455160926949745 0.31475576518005 dbldBvsWT_14hr
vnz_22675 0.408959602238137 0.378319170239086 dbldBvsWT_22hr
vnz_22680 -0.174966385258553 0.711270079289604 dbldBvsWT_10hr
vnz_22680 -0.385398329409094 0.145452581386011 dbldBvsWT_14hr
vnz_22680 -3.36628134643344 1.04458411640525e-08 dbldBvsWT_22hr
vnz_22685 -0.0477240202505241 0.909122173605647 dbldBvsWT_10hr
vnz_22685 -0.375863571883971 0.0752495171854168 dbldBvsWT_14hr
vnz_22685 -2.90354612354375 2.75782143884461e-09 dbldBvsWT_22hr
vnz_22690 0.661885332687302 0.0644796272122271 dbldBvsWT_10hr
vnz_22690 0.320554936987899 0.201626556030721 dbldBvsWT_14hr
vnz_22690 0.279989471270384 0.269913307624144 dbldBvsWT_22hr
vnz_22695 0.0768438273276407 0.780071101565441 dbldBvsWT_10hr
vnz_22695 0.127591158592926 0.40543195765566 dbldBvsWT_14hr
vnz_22695 0.129885479703823 0.406754554325652 dbldBvsWT_22hr
vnz_22700 0.105419844662995 0.711270079289604 dbldBvsWT_10hr
vnz_22700 0.2475767439455 0.122889043701653 dbldBvsWT_14hr
vnz_22700 0.0491201297025961 0.789540765221786 dbldBvsWT_22hr
vnz_22705 -0.0824131439800577 0.876351060889522 dbldBvsWT_10hr
vnz_22705 -0.173976696771325 0.527184102617605 dbldBvsWT_14hr
vnz_22705 0.273474653294486 0.324103474782338 dbldBvsWT_22hr
vnz_22710 -0.0440665414038521 0.937690769773279 dbldBvsWT_10hr
vnz_22710 0.0289764133346327 0.935882275802718 dbldBvsWT_14hr
vnz_22710 0.497081751047602 0.105404430257072 dbldBvsWT_22hr
vnz_22715 0.021651294030636 0.973409049840283 dbldBvsWT_10hr
vnz_22715 -0.165501351820564 0.579646791204353 dbldBvsWT_14hr
vnz_22715 0.363004463479602 0.214688905508996 dbldBvsWT_22hr
vnz_22720 0.040808651773096 0.946664025108562 dbldBvsWT_10hr
vnz_22720 0.49717728887938 0.106088749655206 dbldBvsWT_14hr
vnz_22720 0.986403600360129 0.00376223732802354 dbldBvsWT_22hr
vnz_22725 0.0700544270513679 0.832122529049116 dbldBvsWT_10hr
vnz_22725 -0.272074928084052 0.111509923767307 dbldBvsWT_14hr
vnz_22725 -0.039600043327555 0.84292707377597 dbldBvsWT_22hr
vnz_22730 -0.0402021089032633 0.898501243202782 dbldBvsWT_10hr
vnz_22730 0.444595053977178 0.00951120002772498 dbldBvsWT_14hr
vnz_22730 0.0839933156165223 0.62395016909323 dbldBvsWT_22hr
vnz_22735 0.348719359654242 0.223556348442655 dbldBvsWT_10hr
vnz_22735 0.158090169466232 0.435636020189471 dbldBvsWT_14hr
vnz_22735 0.92399901471828 0.000178111994139047 dbldBvsWT_22hr
vnz_22740 0.347657752816676 0.153066152810749 dbldBvsWT_10hr
vnz_22740 0.166025678281834 0.31748158059445 dbldBvsWT_14hr
vnz_22740 0.629832854945528 0.00101236759886589 dbldBvsWT_22hr
vnz_22745 -0.925149115309165 0.0446752102562117 dbldBvsWT_10hr
vnz_22745 -0.0731531272353186 0.840067467149851 dbldBvsWT_14hr
vnz_22745 0.34913472026221 0.294870778112592 dbldBvsWT_22hr
vnz_22750 -0.100968557521549 0.784461221223499 dbldBvsWT_10hr
vnz_22750 0.342496377232446 0.0936049624201113 dbldBvsWT_14hr
vnz_22750 0.301782143501773 0.141016800636393 dbldBvsWT_22hr
vnz_22755 0.342810204853198 0.359362258682598 dbldBvsWT_10hr
vnz_22755 0.248553937221362 0.313209971090266 dbldBvsWT_14hr
vnz_22755 0.168123742120349 0.520886396330591 dbldBvsWT_22hr
vnz_22760 0.318242968978471 0.327460930000216 dbldBvsWT_10hr
vnz_22760 1.24916000268324 8.00783129815562e-05 dbldBvsWT_14hr
vnz_22760 0.174419738147904 0.440448666319931 dbldBvsWT_22hr
vnz_22765 0.078377357918077 0.784461221223499 dbldBvsWT_10hr
vnz_22765 -0.0574810740118453 0.734318166444313 dbldBvsWT_14hr
vnz_22765 -0.044736298713247 0.805713843089542 dbldBvsWT_22hr
vnz_22770 0.459850802874244 0.213338380928592 dbldBvsWT_10hr
vnz_22770 -0.149506734856583 0.582568377736982 dbldBvsWT_14hr
vnz_22770 0.336350325927734 0.202491021289738 dbldBvsWT_22hr
vnz_22775 0.42266963232588 0.147256420170124 dbldBvsWT_10hr
vnz_22775 -0.597511094464414 0.00971655066816792 dbldBvsWT_14hr
vnz_22775 0.303902773358021 0.150024556560515 dbldBvsWT_22hr
vnz_22780 -0.173656155819522 0.559795885673205 dbldBvsWT_10hr
vnz_22780 -1.18168006344111 3.39745935534705e-05 dbldBvsWT_14hr
vnz_22780 0.171087653181457 0.367463401490875 dbldBvsWT_22hr
vnz_22785 -0.315151767866253 0.391947972626033 dbldBvsWT_10hr
vnz_22785 -0.797208504568943 0.00347942556157372 dbldBvsWT_14hr
vnz_22785 0.0602021770446742 0.828391950904527 dbldBvsWT_22hr
vnz_22790 0.0544036620872363 0.912624060143705 dbldBvsWT_10hr
vnz_22790 0.22579549596072 0.384291336999444 dbldBvsWT_14hr
vnz_22790 0.609901571389808 0.0229847716102175 dbldBvsWT_22hr
vnz_22795 0.0615403625772545 0.904926335559108 dbldBvsWT_10hr
vnz_22795 -0.0748587648212462 0.792716655404011 dbldBvsWT_14hr
vnz_22795 -0.0127726085516936 0.969398858837857 dbldBvsWT_22hr
vnz_22800 0.0139663359223682 0.979443704987056 dbldBvsWT_10hr
vnz_22800 -0.369960674775032 0.133102193373765 dbldBvsWT_14hr
vnz_22800 -0.704062964573459 0.00765073328793594 dbldBvsWT_22hr
vnz_22805 0.145318062619111 0.626883404763806 dbldBvsWT_10hr
vnz_22805 -0.395769232920149 0.0468171125013198 dbldBvsWT_14hr
vnz_22805 0.241060968317006 0.192759847433209 dbldBvsWT_22hr
vnz_22810 0.469445249686413 0.146570241503333 dbldBvsWT_10hr
vnz_22810 -0.551132947454836 0.0216822741715854 dbldBvsWT_14hr
vnz_22810 -0.0844246379151069 0.73966791954864 dbldBvsWT_22hr
vnz_22815 0.4747132833374 0.2822392513444 dbldBvsWT_10hr
vnz_22815 0.0742294992892579 0.822668526366622 dbldBvsWT_14hr
vnz_22815 -0.429013847297533 0.15577046021481 dbldBvsWT_22hr
vnz_22820 0.223922793064765 0.665315137165737 dbldBvsWT_10hr
vnz_22820 0.017018829556478 0.962080828700097 dbldBvsWT_14hr
vnz_22820 -0.852524308456101 0.00873826153061648 dbldBvsWT_22hr
vnz_22825 -0.416872542176239 0.512560234629275 dbldBvsWT_10hr
vnz_22825 -0.766895922052312 0.0544508002939434 dbldBvsWT_14hr
vnz_22825 -0.732884692173236 0.0652705109504579 dbldBvsWT_22hr
vnz_22830 -0.356514893303826 0.55801980616499 dbldBvsWT_10hr
vnz_22830 -0.818407318752115 0.0316059504618914 dbldBvsWT_14hr
vnz_22830 -0.504883406078163 0.169897192912351 dbldBvsWT_22hr
vnz_22835 0.0843225146644999 0.824800265451925 dbldBvsWT_10hr
vnz_22835 -0.418559576843369 0.0432451129414245 dbldBvsWT_14hr
vnz_22835 -0.274212255669436 0.178781203572663 dbldBvsWT_22hr
vnz_22840 0.414341553693783 0.0617939677994892 dbldBvsWT_10hr
vnz_22840 -0.135226451864303 0.388676733860961 dbldBvsWT_14hr
vnz_22840 0.765354175864117 0.000113971949104846 dbldBvsWT_22hr
vnz_22845 0.664209626433546 0.440351467476031 dbldBvsWT_10hr
vnz_22845 -0.339866373411328 0.553955516168274 dbldBvsWT_14hr
vnz_22845 -0.0881636891331489 0.892353747243208 dbldBvsWT_22hr
vnz_22850 0.0176685992561223 0.98469074494399 dbldBvsWT_10hr
vnz_22850 0.384591688480133 0.326283495457309 dbldBvsWT_14hr
vnz_22850 -0.420994171146867 0.290301520058671 dbldBvsWT_22hr
vnz_22855 0.042490373714406 0.898863524114667 dbldBvsWT_10hr
vnz_22855 -0.151921599556528 0.369426943154375 dbldBvsWT_14hr
vnz_22855 0.028704546343489 0.883435850156137 dbldBvsWT_22hr
vnz_22860 0.0779604159389102 0.851340061902394 dbldBvsWT_10hr
vnz_22860 0.681583286925425 0.00478753033430651 dbldBvsWT_14hr
vnz_22860 -0.109366896197815 0.640656738499828 dbldBvsWT_22hr
vnz_22865 0.156040050882741 0.494860267221764 dbldBvsWT_10hr
vnz_22865 -0.254449301318478 0.0822774836739947 dbldBvsWT_14hr
vnz_22865 -0.17126145956882 0.246949925786151 dbldBvsWT_22hr
vnz_22870 0.282532660597705 0.664974171297494 dbldBvsWT_10hr
vnz_22870 -0.646879109518587 0.0801606376516194 dbldBvsWT_14hr
vnz_22870 -3.15372080392336 6.93929053713546e-07 dbldBvsWT_22hr
vnz_22875 -0.325745187101039 0.584158794448709 dbldBvsWT_10hr
vnz_22875 -1.27364510353965 0.0020104230240475 dbldBvsWT_14hr
vnz_22875 -1.24542152486588 0.00216179930224483 dbldBvsWT_22hr
vnz_22880 -0.487322221787536 0.171843414229592 dbldBvsWT_10hr
vnz_22880 -0.940307937256141 0.00117538414438214 dbldBvsWT_14hr
vnz_22880 -2.38288410162513 9.9062667763277e-08 dbldBvsWT_22hr
vnz_22885 0.0277843712457148 0.974327788557019 dbldBvsWT_10hr
vnz_22885 -0.596671601438876 0.121611793426193 dbldBvsWT_14hr
vnz_22885 -2.85237557383966 3.11708978386484e-06 dbldBvsWT_22hr
vnz_22890 0.135854084363257 0.8881534537335 dbldBvsWT_10hr
vnz_22890 -0.366838808251423 0.353523352330892 dbldBvsWT_14hr
vnz_22890 -1.93887039359723 0.000286582039374221 dbldBvsWT_22hr
vnz_22895 0.805871061090013 0.235685704624737 dbldBvsWT_10hr
vnz_22895 -0.746338477236423 0.0991639315413841 dbldBvsWT_14hr
vnz_22895 -2.25063841044262 0.000133405478092317 dbldBvsWT_22hr
vnz_22900 0.5373361620411 0.169304679373728 dbldBvsWT_10hr
vnz_22900 -1.04862131952253 0.000292228010856973 dbldBvsWT_14hr
vnz_22900 -2.39747948002874 6.35804551605409e-08 dbldBvsWT_22hr
vnz_22905 0.589999985235316 0.424568826106076 dbldBvsWT_10hr
vnz_22905 -0.830102425665068 0.0126792092832658 dbldBvsWT_14hr
vnz_22905 -2.21207776382622 9.71632626125913e-06 dbldBvsWT_22hr
vnz_22910 0.52421128823123 0.440567328463025 dbldBvsWT_10hr
vnz_22910 -0.271528992226967 0.462760109139601 dbldBvsWT_14hr
vnz_22910 -1.03287583182108 0.0123516074058595 dbldBvsWT_22hr
vnz_22915 0.384461381673931 0.639317126323662 dbldBvsWT_10hr
vnz_22915 0.210368264698745 0.546689986048178 dbldBvsWT_14hr
vnz_22915 -1.00145566424302 0.0182339547143785 dbldBvsWT_22hr
vnz_22920 -0.111642728537653 0.881506232981887 dbldBvsWT_10hr
vnz_22920 0.17134481375763 0.639227044150482 dbldBvsWT_14hr
vnz_22920 -0.622451094110953 0.102950027000766 dbldBvsWT_22hr
vnz_22925 0.16310784517704 0.836839909417131 dbldBvsWT_10hr
vnz_22925 0.0679754752246814 0.786536356228615 dbldBvsWT_14hr
vnz_22925 -1.58291487452085 3.52349601968231e-05 dbldBvsWT_22hr
vnz_22930 0.813166195275442 0.287499651596988 dbldBvsWT_10hr
vnz_22930 0.202654608725446 0.502028441920265 dbldBvsWT_14hr
vnz_22930 -2.06844353540336 2.57490097628689e-05 dbldBvsWT_22hr
vnz_22935 -0.170485772851249 0.881439171572658 dbldBvsWT_10hr
vnz_22935 -0.0488567300781554 0.908551653581153 dbldBvsWT_14hr
vnz_22935 -1.49296935512198 0.0024306304164706 dbldBvsWT_22hr
vnz_22940 0.243015917976442 0.68952079377901 dbldBvsWT_10hr
vnz_22940 -0.422681386433436 0.120098346739199 dbldBvsWT_14hr
vnz_22940 -1.92759223923317 8.40113725732629e-06 dbldBvsWT_22hr
vnz_22945 0.965147282104159 0.193544707829919 dbldBvsWT_10hr
vnz_22945 -0.358361720661856 0.21810208178574 dbldBvsWT_14hr
vnz_22945 -2.6092213432304 1.48601902700405e-06 dbldBvsWT_22hr
vnz_22950 -0.0848441186587724 0.9185975766167 dbldBvsWT_10hr
vnz_22950 -0.480916614669922 0.061693182130857 dbldBvsWT_14hr
vnz_22950 -2.49760096364162 4.26959048831093e-07 dbldBvsWT_22hr
vnz_22955 0.281014133126865 0.665315137165737 dbldBvsWT_10hr
vnz_22955 -0.431854375887018 0.0937134034396412 dbldBvsWT_14hr
vnz_22955 -1.6154867109063 1.71115524887041e-05 dbldBvsWT_22hr
vnz_22960 1.39550145492129 0.173919349525993 dbldBvsWT_10hr
vnz_22960 -0.0748299004565996 0.89416206445679 dbldBvsWT_14hr
vnz_22960 -3.62857181730386 6.34472333303522e-06 dbldBvsWT_22hr
vnz_22965 0.425995191763034 0.568117838229941 dbldBvsWT_10hr
vnz_22965 -1.23700889235951 0.00212815460201844 dbldBvsWT_14hr
vnz_22965 -2.7543761204833 2.03137194521513e-06 dbldBvsWT_22hr
vnz_22970 0.133571605414736 0.872911718673926 dbldBvsWT_10hr
vnz_22970 -0.104273541083801 0.796220026612866 dbldBvsWT_14hr
vnz_22970 -2.69089782618922 4.31354411279533e-06 dbldBvsWT_22hr
vnz_22975 0.261069191615157 0.778244131043101 dbldBvsWT_10hr
vnz_22975 0.0718755555571993 0.860295530787112 dbldBvsWT_14hr
vnz_22975 -2.06944993237758 9.04410115815024e-05 dbldBvsWT_22hr
vnz_22980 -0.00311468000138175 0.997713144702514 dbldBvsWT_10hr
vnz_22980 -0.198169279519751 0.54440123812855 dbldBvsWT_14hr
vnz_22980 -2.40967469339527 3.42825792759265e-06 dbldBvsWT_22hr
vnz_22985 1.161107734307 0.0374494036883023 dbldBvsWT_10hr
vnz_22985 -0.0336636760162276 0.938939582644495 dbldBvsWT_14hr
vnz_22985 -3.15379012873066 7.75690115407917e-07 dbldBvsWT_22hr
vnz_22990 0.402885747205857 0.339616654430036 dbldBvsWT_10hr
vnz_22990 -0.136136668244366 0.555968515687491 dbldBvsWT_14hr
vnz_22990 -2.28226635910278 7.44823716618059e-08 dbldBvsWT_22hr
vnz_22995 0.645681337112729 0.424513770087018 dbldBvsWT_10hr
vnz_22995 0.0658686789561023 0.852433986340975 dbldBvsWT_14hr
vnz_22995 -2.2483944443674 4.26658260403914e-06 dbldBvsWT_22hr
vnz_23000 0.834131135706609 0.0146188169714333 dbldBvsWT_10hr
vnz_23000 0.471243779401339 0.0415535527720913 dbldBvsWT_14hr
vnz_23000 -2.07056333926631 2.0453859300667e-07 dbldBvsWT_22hr
vnz_23005 0.858137313374952 0.0256999454312224 dbldBvsWT_10hr
vnz_23005 0.60920549037985 0.0225991423230108 dbldBvsWT_14hr
vnz_23005 -1.80942180149569 3.2123070839982e-06 dbldBvsWT_22hr
vnz_23010 0.336218008811115 0.391947972626033 dbldBvsWT_10hr
vnz_23010 0.484350541253039 0.0501746757413182 dbldBvsWT_14hr
vnz_23010 -1.51687156842794 1.11925352634918e-05 dbldBvsWT_22hr
vnz_23015 -0.212772748796978 0.584083190763309 dbldBvsWT_10hr
vnz_23015 0.788920855771625 0.00352165715681761 dbldBvsWT_14hr
vnz_23015 -0.447795105700907 0.0643860883214055 dbldBvsWT_22hr
vnz_23020 0.769192524261996 0.221936916918024 dbldBvsWT_10hr
vnz_23020 3.59589716288931 4.5703634136458e-06 dbldBvsWT_14hr
vnz_23020 0.878626802681563 0.0485745379551487 dbldBvsWT_22hr
vnz_23025 0.61189579149012 0.783530156416706 dbldBvsWT_10hr
vnz_23025 -2.28471978206831 0.00792023669278077 dbldBvsWT_14hr
vnz_23025 0.182206459105117 0.838886560944515 dbldBvsWT_22hr
vnz_23030 -0.252841058652171 0.904203566501621 dbldBvsWT_10hr
vnz_23030 -2.45812923702296 0.00461676677935209 dbldBvsWT_14hr
vnz_23030 0.097536497724738 0.913170314091022 dbldBvsWT_22hr
vnz_23035 0.281700341477025 0.911260002668278 dbldBvsWT_10hr
vnz_23035 -2.40707469217956 0.00915828079815279 dbldBvsWT_14hr
vnz_23035 0.448198233248198 0.615114918259603 dbldBvsWT_22hr
vnz_23040 0.273939134953382 0.878414141148238 dbldBvsWT_10hr
vnz_23040 -1.98400459395403 0.00953581273682118 dbldBvsWT_14hr
vnz_23040 0.135455745863726 0.86472578140888 dbldBvsWT_22hr
vnz_23045 0.163174728810374 0.766711267840304 dbldBvsWT_10hr
vnz_23045 0.97053944924848 0.00417879937670478 dbldBvsWT_14hr
vnz_23045 -0.705412213306139 0.0222917631503588 dbldBvsWT_22hr
vnz_23050 -0.054764829202535 0.909122173605647 dbldBvsWT_10hr
vnz_23050 0.140779908770856 0.576174612791106 dbldBvsWT_14hr
vnz_23050 -0.475122112338254 0.0561918631349672 dbldBvsWT_22hr
vnz_23055 0.162678112057765 0.519131524484829 dbldBvsWT_10hr
vnz_23055 0.13645478149948 0.405981609387021 dbldBvsWT_14hr
vnz_23055 0.778156440316388 0.000140076133723278 dbldBvsWT_22hr
vnz_23060 0.337884093308972 0.637222906248186 dbldBvsWT_10hr
vnz_23060 -0.693460461400583 0.102853773422341 dbldBvsWT_14hr
vnz_23060 0.195449639670742 0.680903765312799 dbldBvsWT_22hr
vnz_23065 0.197522775092514 0.820972032664618 dbldBvsWT_10hr
vnz_23065 -0.96542766968095 0.0391568245971747 dbldBvsWT_14hr
vnz_23065 0.111997477411346 0.839474205512045 dbldBvsWT_22hr
vnz_23070 0.0559878830896975 0.951948423005021 dbldBvsWT_10hr
vnz_23070 -0.470800317701905 0.311338087548916 dbldBvsWT_14hr
vnz_23070 0.148179834222931 0.791236867557008 dbldBvsWT_22hr
vnz_23075 -0.0360674804452717 0.953852254377311 dbldBvsWT_10hr
vnz_23075 0.0734234412416611 0.827580758201947 dbldBvsWT_14hr
vnz_23075 0.39528662160286 0.225095590431635 dbldBvsWT_22hr
vnz_23080 0.077474235710942 0.902427202775063 dbldBvsWT_10hr
vnz_23080 -0.0926899461045275 0.779602314071861 dbldBvsWT_14hr
vnz_23080 0.32301953919747 0.325017228940396 dbldBvsWT_22hr
vnz_23085 -0.330453781848971 0.53012979976772 dbldBvsWT_10hr
vnz_23085 -0.534107222922494 0.096366198645681 dbldBvsWT_14hr
vnz_23085 0.0512134253658087 0.894337744446169 dbldBvsWT_22hr
